usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.597"",""0.804""]","[1,1,1,0]",0,35,35,35,1,1,0,,,0,FALSE,1.3988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.510"",""0.941"",""0.974""]","[0,1,1,1]",0,36,36,36,1,0,1,,,0,FALSE,0.8607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.034"",""0.804"",""0.467"",""0.689""]","[1,0,1,1]",0,37,37,37,1,1,1,,,0,FALSE,2.5881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.201"",""0.277"",""0.941"",""0.974""]","[1,0,1,1]",0,38,38,38,1,0,1,,,0,FALSE,0.7615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.941"",""0.253""]","[1,1,1,0]",0,39,39,39,1,0,1,,,0,FALSE,1.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.290"",""0.545"",""0.842"",""0.888""]","[0,1,1,1]",0,40,40,40,1,0,0,,,0,FALSE,1.2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.289"",""0.888""]","[1,1,0,1]",0,41,41,41,1,0,0,,,0,FALSE,0.9072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.364"",""0.314"",""0.689""]","[1,1,0,1]",0,42,42,42,1,1,1,,,0,FALSE,0.9984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.277"",""0.741""]","[1,1,0,1]",0,43,43,43,1,1,0,,,0,FALSE,1.2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.329"",""0.125"",""0.597"",""0.741""]","[0,1,1,1]",0,44,44,44,1,1,0,,,0,FALSE,1.7111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.408"",""0.364"",""0.467"",""0.689""]","[0,1,1,1]",0,45,45,45,1,1,1,,,0,FALSE,0.8865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.412"",""0.842"",""0.888""]","[1,0,1,1]",0,46,46,46,1,0,0,,,0,FALSE,1.0164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.842"",""0.253""]","[1,1,1,0]",0,47,47,47,1,0,0,,,0,FALSE,1.0994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.415"",""0.888""]","[1,1,0,1]",0,48,48,48,1,0,0,,,0,FALSE,0.8463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.034"",""0.364"",""0.467"",""0.799""]","[1,1,1,0]",0,49,49,49,1,1,1,,,0,FALSE,1.0668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.364"",""0.775"",""0.689""]","[1,1,0,1]",0,50,50,50,1,1,1,,,0,FALSE,0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.243"",""0.597"",""0.741""]","[1,0,1,1]",0,51,51,51,1,1,0,,,0,FALSE,2.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.941"",""0.314""]","[1,1,1,0]",0,52,52,52,1,0,1,,,0,FALSE,0.8348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.799"",""0.741""]","[1,1,0,1]",0,53,53,53,1,1,0,,,0,FALSE,2.3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.314"",""0.125"",""0.597"",""0.741""]","[0,1,1,1]",0,54,54,54,1,1,0,,,0,FALSE,1.9105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.243"",""0.545"",""0.842"",""0.888""]","[0,1,1,1]",0,55,55,55,1,0,0,,,0,FALSE,1.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.799"",""0.510"",""0.941"",""0.974""]","[0,1,1,1]",0,56,56,56,1,0,1,,,0,FALSE,0.8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.775"",""0.941"",""0.974""]","[1,0,1,1]",0,57,57,57,1,0,1,,,0,FALSE,0.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.243"",""0.842"",""0.888""]","[1,0,1,1]",0,58,58,58,1,0,0,,,0,FALSE,0.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.314"",""0.974""]","[1,1,0,1]",0,59,59,59,1,0,1,,,0,FALSE,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.597"",""0.253""]","[1,1,1,0]",0,60,60,60,1,1,0,,,0,FALSE,0.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.842"",""0.775""]","[1,1,1,0]",0,61,61,61,1,0,0,,,0,FALSE,1.7207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.243"",""0.467"",""0.689""]","[1,0,1,1]",0,62,62,62,1,1,1,,,0,FALSE,1.1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.329"",""0.364"",""0.467"",""0.689""]","[0,1,1,1]",0,63,63,63,1,1,1,,,0,FALSE,1.1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0, ,,0,6.274526014,174.13,0,1,1,1,1,2,2,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,  ,,0,7.82462522,180.0371,0,1,1,1,1,2,2,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,  ,,0,8.065751764,183.1017,0,1,1,1,1,2,2,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,2,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,space,15.017,l,1,"[""0.034"",""0.292"",""0.467"",""0.689""]","[1,0,1,1]",0,0,0,0,1,1,1,,,0,FALSE,1.9189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.314"",""0.545"",""0.842"",""0.888""]","[0,1,1,1]",0,1,1,1,1,0,0,,,0,FALSE,1.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.290"",""0.842"",""0.888""]","[1,0,1,1]",0,2,2,2,1,0,0,,,0,FALSE,0.6817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.842"",""0.292""]","[1,1,1,0]",0,3,3,3,1,0,0,,,0,FALSE,1.2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.597"",""0.290""]","[1,1,1,0]",0,4,4,4,1,1,0,,,0,FALSE,1.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.941"",""0.292""]","[1,1,1,0]",0,5,5,5,1,0,1,,,0,FALSE,1.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.243"",""0.888""]","[1,1,0,1]",0,6,6,6,1,0,0,,,0,FALSE,1.9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.277"",""0.364"",""0.467"",""0.689""]","[0,1,1,1]",0,7,7,7,1,1,1,,,0,FALSE,1.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.253"",""0.125"",""0.597"",""0.741""]","[0,1,1,1]",0,8,8,8,1,1,0,,,0,FALSE,1.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.775"",""0.510"",""0.941"",""0.974""]","[0,1,1,1]",0,9,9,9,1,0,1,,,0,FALSE,1.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.277"",""0.597"",""0.741""]","[1,0,1,1]",0,10,10,10,1,1,0,,,0,FALSE,1.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.289"",""0.941"",""0.974""]","[1,0,1,1]",0,11,11,11,1,0,1,,,0,FALSE,0.7827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.364"",""0.314"",""0.689""]","[1,1,0,1]",0,12,12,12,1,1,1,,,0,FALSE,1.0155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.364"",""0.467"",""0.277""]","[1,1,1,0]",0,13,13,13,1,1,1,,,0,FALSE,1.8154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.799"",""0.974""]","[1,1,0,1]",0,14,14,14,1,0,1,,,0,FALSE,0.8434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.804"",""0.741""]","[1,1,0,1]",0,15,15,15,1,1,0,,,0,FALSE,1.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.412"",""0.364"",""0.467"",""0.689""]","[0,1,1,1]",0,16,16,16,1,1,1,,,0,FALSE,1.7103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.941"",""0.243""]","[1,1,1,0]",0,17,17,17,1,0,1,,,0,FALSE,0.9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.292"",""0.467"",""0.689""]","[1,0,1,1]",0,18,18,18,1,1,1,,,0,FALSE,1.3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.253"",""0.545"",""0.842"",""0.888""]","[0,1,1,1]",0,19,19,19,1,0,0,,,0,FALSE,1.1794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.289"",""0.842"",""0.888""]","[1,0,1,1]",0,20,20,20,1,0,0,,,0,FALSE,1.7953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.248"",""0.125"",""0.597"",""0.741""]","[0,1,1,1]",0,21,21,21,1,1,0,,,0,FALSE,0.8844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.597"",""0.412""]","[1,1,1,0]",0,22,22,22,1,1,0,,,0,FALSE,1.3097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.329"",""0.941"",""0.974""]","[1,0,1,1]",0,23,23,23,1,0,1,,,0,FALSE,1.9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.364"",""0.329"",""0.689""]","[1,1,0,1]",0,24,24,24,1,1,1,,,0,FALSE,1.3611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.125"",""0.314"",""0.741""]","[1,1,0,1]",0,25,25,25,1,1,0,,,0,FALSE,2.0477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.078"",""0.314"",""0.597"",""0.741""]","[1,0,1,1]",0,26,26,26,1,1,0,,,0,FALSE,1.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.201"",""0.510"",""0.292"",""0.974""]","[1,1,0,1]",0,27,27,27,1,0,1,,,0,FALSE,0.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.164"",""0.545"",""0.799"",""0.888""]","[1,1,0,1]",0,28,28,28,1,0,0,,,0,FALSE,2.5563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.034"",""0.364"",""0.467"",""0.292""]","[1,1,1,0]",0,29,29,29,1,1,1,,,0,FALSE,1.0708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.164"",""0.545"",""0.842"",""0.292""]","[1,1,1,0]",0,30,30,30,1,0,0,,,0,FALSE,2.2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61715a02a3c88f5fb082a424,627c76debd5990ea8d3336b7,2022-05-12_04h58.03.561,classification_task,2021.2.3,Win32,59.99160118,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.253"",""0.510"",""0.941"",""0.974""]","[0,1,1,1]",0,31,31,31,1,0,1,,,0,FALSE,1.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
